timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1673592272.67949009,173200514,0,24.759113311767578,24.804306030273438,0.3426925837993622,26.900678634643555,0.6682469844818115,0.0,0.13187426328659058,99
1673592272.77967405,173300698,0,24.796323776245117,24.851444244384766,0.41798263788223267,26.912311553955078,0.6685354113578796,0.0,0.13187426328659058,99
1673592272.87948298,173400507,0,24.81039810180664,24.87162971496582,0.46432286500930786,26.925186157226562,0.668854832649231,0.0,0.13187426328659058,99
1673592272.97960901,173500633,0,24.818439483642578,24.881168365478516,0.4756777584552765,26.938417434692383,0.6691831946372986,0.0,0.13187426328659058,99
1673592273.07948995,173600514,0,24.76233673095703,24.80875587463379,0.35200151801109314,26.948184967041016,0.6694250702857971,0.0,0.13187426328659058,99
1673592273.17964292,173700667,0,24.79268455505371,24.848857879638672,0.42596176266670227,26.960037231445312,0.6697189211845398,0.0,0.13187426328659058,99
1673592273.27950692,173800531,0,24.803695678710938,24.862661361694336,0.44713708758354187,26.972442626953125,0.6700266003608704,0.0,0.13187426328659058,99
1673592273.37960196,173900626,0,24.814321517944336,24.875207901000977,0.4616972506046295,26.985280990600586,0.6703451871871948,0.0,0.13187426328659058,99
1673592273.47949290,174000517,0,24.802452087402344,24.86044692993164,0.43977177143096924,26.99748420715332,0.6706478595733643,0.0,0.13187426328659058,99
1673592273.57961798,174100642,0,24.78272819519043,24.834774017333984,0.3946591019630432,27.008460998535156,0.6709198951721191,0.0,0.13187426328659058,99
1673592273.67955494,174200579,0,24.78751564025879,24.840087890625,0.39864861965179443,27.019529342651367,0.6711942553520203,0.0,0.13187426328659058,99
1673592273.77971101,174300735,0,24.812313079833984,24.87297821044922,0.46002641320228577,27.032329559326172,0.6715118288993835,0.0,0.13187426328659058,99
1673592273.87940812,174400432,0,24.81987762451172,24.883214950561523,0.4802810847759247,27.045631408691406,0.6718419790267944,0.0,0.13187426328659058,99
1673592273.97962093,174500645,0,24.81623649597168,24.878196716308594,0.4698468744754791,27.058712005615234,0.6721665859222412,0.0,0.13187426328659058,99
1673592274.07944202,174600466,0,24.791057586669922,24.845369338989258,0.4118448495864868,27.070133209228516,0.6724497079849243,0.0,0.13187426328659058,99
1673592274.17960501,174700629,0,24.771026611328125,24.81932258605957,0.36622071266174316,27.080324172973633,0.6727021336555481,0.0,0.13187426328659058,99
1673592274.27950001,174800524,0,24.799386978149414,24.8572998046875,0.43915799260139465,27.092510223388672,0.6730043888092041,0.0,0.13187426328659058,99
1673592274.37966609,174900690,0,24.815757751464844,24.877920150756836,0.4713813066482544,27.105627059936523,0.6733298897743225,0.0,0.13187426328659058,99
1673592274.47944999,175000474,0,24.822460174560547,24.88599967956543,0.48181551694869995,27.118982315063477,0.6736614108085632,0.0,0.13187426328659058,99
1673592274.57958603,175100610,0,24.765113830566406,24.811330795288086,0.35046708583831787,27.12873077392578,0.6739028692245483,0.0,0.13187426328659058,99
1673592274.67950296,175200527,0,24.801301956176758,24.858203887939453,0.43148577213287354,27.14070701599121,0.6741998791694641,0.0,0.13187426328659058,99
1673592274.77964592,175300670,0,24.811260223388672,24.870468139648438,0.4489784240722656,27.1531982421875,0.6745097637176514,0.0,0.13187426328659058,99
1673592274.87950206,175400526,0,24.76051902770996,24.954538345336914,1.526772141456604,27.1955509185791,0.6755584478378296,0.0,0.12707826495170593,99
1673592274.97961807,175500642,0,24.547405242919922,25.058088302612305,4.491012096405029,27.32045555114746,0.6786245703697205,0.0,0.11371210962533951,99
1673592275.07951593,175600540,0,24.625080108642578,24.91261863708496,2.5372891426086426,27.390869140625,0.6803585290908813,0.0,0.11332512646913528,99
1673592275.17961502,175700639,0,24.70231056213379,24.92502784729004,1.976057529449463,27.445812225341797,0.6817157864570618,0.0,0.11270833015441895,99
1673592275.27946091,175800485,0,24.699052810668945,24.93414306640625,2.099733829498291,27.504058837890625,0.6831544041633606,0.0,0.11196227371692657,99
1673592275.37962198,175900646,0,24.710542678833008,24.939481735229492,2.05891752243042,27.56134796142578,0.6845700144767761,0.0,0.11119400709867477,99
1673592275.47951007,176000534,0,24.72528648376465,24.945148468017578,1.9772849082946777,27.616212844848633,0.685926616191864,0.0,0.11119400709867477,99
1673592275.57963896,176100663,0,24.689193725585938,24.895627975463867,1.8483916521072388,27.66762924194336,0.6871960163116455,0.0,0.11168301850557327,99
1673592275.67944002,176200464,0,24.68622398376465,24.88953399658203,1.8112581968307495,27.717845916748047,0.6884356737136841,0.0,0.11224821209907532,99
1673592275.77971005,176300734,0,24.716670989990234,24.924150466918945,1.8483916521072388,27.769332885742188,0.6897082328796387,0.0,0.11224821209907532,99
1673592275.87951493,176400539,0,24.73603057861328,24.947845458984375,1.8870257139205933,27.821630477905273,0.6910018920898438,0.0,0.11224821209907532,99
1673592275.97958302,176500607,0,24.730262756347656,24.942977905273438,1.8950387239456177,27.874332427978516,0.6923052072525024,0.0,0.11224821209907532,99
1673592276.07946801,176600492,0,24.678279876708984,24.879316329956055,1.7910033464431763,27.924028396606445,0.6935316324234009,0.0,0.11224821209907532,99
1673592276.17963195,176700656,0,24.700777053833008,24.90822410583496,1.8453227281570435,27.97537612915039,0.6947999596595764,0.0,0.1124180257320404,99
1673592276.27944994,176800474,0,24.7131290435791,24.924060821533203,1.8763185739517212,28.02740478515625,0.6960857510566711,0.0,0.1124180257320404,99
1673592276.37963200,176900656,0,24.72806167602539,24.943443298339844,1.9159071445465088,28.080698013305664,0.697403609752655,0.0,0.1124180257320404,99
1673592276.47952390,177000548,0,24.705181121826172,24.91455078125,1.860053300857544,28.132341384887695,0.6986794471740723,0.0,0.11256100237369537,99
1673592276.57961893,177100643,0,24.677322387695312,24.879575729370117,1.7968343496322632,28.18230438232422,0.699912428855896,0.0,0.11256100237369537,99
