timestamp,TimeUS,Instance,Volt,VoltR,Curr,CurrTot,EnrgTot,Temp,Res,RemPct
1673420387.17962313,97305294,0,24.702787399291992,24.749250411987305,0.49351564049720764,15.837632179260254,0.39140549302101135,0.0,0.09414751082658768,99
1673420387.27962112,97405292,0,24.660663604736328,24.698455810546875,0.40141066908836365,15.848784446716309,0.391680508852005,0.0,0.09414751082658768,99
1673420387.37964606,97505317,0,24.681631088256836,24.723814010620117,0.44805774092674255,15.861234664916992,0.39198780059814453,0.0,0.09414751082658768,99
1673420387.47959399,97605265,0,24.717626571655273,24.767322540283203,0.5278488397598267,15.875890731811523,0.39235004782676697,0.0,0.09414751082658768,99
1673420387.57966518,97705336,0,24.716190338134766,24.765422821044922,0.52293860912323,15.89042854309082,0.3927093744277954,0.0,0.09414751082658768,99
1673420387.67966008,97805331,0,24.70624542236328,24.754831314086914,0.5162553191184998,15.904769897460938,0.3930636942386627,0.0,0.09411272406578064,99
1673420387.77963209,97905303,0,24.700204849243164,24.7460994720459,0.4876464009284973,15.918313026428223,0.3933981955051422,0.0,0.09411272406578064,99
1673420387.87958097,98005252,0,24.674354553222656,24.715106964111328,0.4330202043056488,15.930335998535156,0.39369484782218933,0.0,0.09411272406578064,99
1673420387.97961307,98105284,0,24.695798873901367,24.741836547851562,0.4891808331012726,15.943929672241211,0.3940305709838867,0.0,0.09411272406578064,99
1673420388.07958913,98205260,0,24.710159301757812,24.759836196899414,0.5278488397598267,15.958588600158691,0.39439278841018677,0.0,0.09411272406578064,99
1673420388.17963314,98305304,0,24.717721939086914,24.76809310913086,0.5352141261100769,15.973464965820312,0.39476048946380615,0.0,0.09411272406578064,99
1673420388.27970600,98405377,0,24.674833297729492,24.716279983520508,0.44038552045822144,15.985708236694336,0.3950625956058502,0.0,0.09411272406578064,99
1673420388.37965298,98505324,0,24.684980392456055,24.728708267211914,0.4646297097206116,15.998608589172363,0.39538103342056274,0.0,0.09411272406578064,99
1673420388.47961617,98605287,0,24.70315933227539,24.750751495361328,0.5056846737861633,16.012649536132812,0.39572787284851074,0.0,0.09411272406578064,99
1673420388.57960820,98705279,0,24.719160079956055,24.769126892089844,0.5309177041053772,16.02739906311035,0.3960924744606018,0.0,0.09411272406578064,99
1673420388.67962408,98805295,0,24.70661735534668,24.754417419433594,0.5079010725021362,16.04151153564453,0.39644113183021545,0.0,0.09411272406578064,99
1673420388.77964211,98905313,0,24.669185638427734,24.709331512451172,0.42657551169395447,16.053363800048828,0.39673352241516113,0.0,0.09411272406578064,99
1673420388.87961102,99005282,0,24.714181900024414,24.763137817382812,0.5201765894889832,16.06781005859375,0.3970905542373657,0.0,0.09411272406578064,99
1673420388.97963619,99105307,0,24.681724548339844,24.72452735900879,0.454809308052063,16.080448150634766,0.39740246534347534,0.0,0.09411272406578064,99
1673420389.07973409,99205405,0,24.71552085876465,24.7657470703125,0.533679723739624,16.09528923034668,0.3977692425251007,0.0,0.09411272406578064,99
1673420389.17966819,99305339,0,24.71466064453125,24.764596939086914,0.5306107997894287,16.11001968383789,0.3981333076953888,0.0,0.09411272406578064,99
1673420389.27962708,99405298,0,24.698692321777344,24.744871139526367,0.49068117141723633,16.123645782470703,0.39846983551979065,0.0,0.09411272406578064,99
1673420389.37962604,99505297,0,24.61595344543457,24.735721588134766,1.2649959325790405,16.15878677368164,0.3993348479270935,0.0,0.09467856585979462,99
1673420389.47958112,99605252,0,24.46306037902832,24.82598114013672,4.397103786468506,16.2808837890625,0.4023217260837555,0.0,0.08253641426563263,99
1673420389.57961106,99705282,0,24.564924240112305,24.79112434387207,2.7712063789367676,16.357891082763672,0.40421339869499207,0.0,0.08162542432546616,99
1673420389.67962718,99805298,0,24.61748504638672,24.782400131225586,2.0343663692474365,16.414413452148438,0.40560486912727356,0.0,0.08106495440006256,99
1673420389.77964401,99905315,0,24.571338653564453,24.735130310058594,2.0045981407165527,16.470109939575195,0.4069734215736389,0.0,0.08170787245035172,99
1673420389.87956715,100005238,0,24.58531951904297,24.74675178527832,1.9689987897872925,16.52476692199707,0.4083171784877777,0.0,0.08198688924312592,99
1673420389.97962618,100105297,0,24.620262145996094,24.78043556213379,1.953654408454895,16.57906150817871,0.4096539318561554,0.0,0.08198688924312592,99
1673420390.07962918,100205300,0,24.628400802612305,24.786436080932617,1.927569031715393,16.632619857788086,0.4109730124473572,0.0,0.08198688924312592,99
1673420390.17961121,100305282,0,24.62635612487793,24.780704498291016,1.882592797279358,16.68490982055664,0.4122607111930847,0.0,0.08198688924312592,99
1673420390.27967715,100405348,0,24.58053207397461,24.7246036529541,1.7572455406188965,16.73375701904297,0.4134614169597626,0.0,0.08198688924312592,99
1673420390.37962699,100505298,0,24.6016902923584,24.749914169311523,1.8023582696914673,16.783802032470703,0.41469261050224304,0.0,0.0822383388876915,99
1673420390.47964406,100605315,0,24.629547119140625,24.782766342163086,1.8631222248077393,16.835567474365234,0.41596758365631104,0.0,0.0822383388876915,99
1673420390.57962704,100705298,0,24.625049591064453,24.777992248535156,1.8597464561462402,16.887222290039062,0.41723957657814026,0.0,0.0822383388876915,99
1673420390.67964506,100805316,0,24.62648582458496,24.78028678894043,1.8701808452606201,16.939186096191406,0.4185192584991455,0.0,0.0822383388876915,99
1673420390.77963805,100905309,0,24.604467391967773,24.75392723083496,1.8173959255218506,16.989669799804688,0.4197613596916199,0.0,0.0822383388876915,99
1673420390.87962699,101005298,0,24.590007781982422,24.736665725708008,1.7833311557769775,17.03920555114746,0.42097944021224976,0.0,0.0822383388876915,99
1673420390.97966504,101105336,0,24.61252784729004,24.763872146606445,1.8403103351593018,17.090349197387695,0.42223823070526123,0.0,0.0822383388876915,99
1673420391.07957911,101205250,0,24.631080627441406,24.785411834716797,1.876625418663025,17.14243507385254,0.42352116107940674,0.0,0.0822383388876915,99
1673420391.17963815,101305309,0,24.62887954711914,24.78257942199707,1.8689532279968262,17.194387435913086,0.42480069398880005,0.0,0.0822383388876915,99
1673420391.27966499,101405336,0,24.582828521728516,24.727947235107422,1.764611005783081,17.24342155456543,0.4260060787200928,0.0,0.0822383388876915,99
1673420391.37968397,101505355,0,24.580244064331055,24.725589752197266,1.7673730850219727,17.29252815246582,0.4272131323814392,0.0,0.0822383388876915,99
1673420391.47967911,101605350,0,24.609922409057617,24.760467529296875,1.8305920362472534,17.3433780670166,0.4284645617008209,0.0,0.0822383388876915,99
1673420391.57959509,101705266,0,24.622655868530273,24.77547264099121,1.8582121133804321,17.394956588745117,0.42973455786705017,0.0,0.0822383388876915,99
1673420391.67971206,101805383,0,24.611549377441406,24.761648178100586,1.8241474628448486,17.44569206237793,0.43098321557044983,0.0,0.08228445798158646,99
1673420391.77968311,101905354,0,24.57986068725586,24.72556495666504,1.7707487344741821,17.494869232177734,0.43219196796417236,0.0,0.08228445798158646,99
1673420391.87968302,102005354,0,24.593486785888672,24.74163246154785,1.8004146814346313,17.544885635375977,0.4334220290184021,0.0,0.08228445798158646,99
1673420391.97967911,102105350,0,24.621793746948242,24.77527618408203,1.8652704954147339,17.59670066833496,0.43469780683517456,0.0,0.08228445798158646,99
1673420392.07966900,102205340,0,24.62064552307129,24.772890090942383,1.8502330780029297,17.648094177246094,0.43596315383911133,0.0,0.08228445798158646,99
1673420392.17966104,102305332,0,24.630889892578125,24.785383224487305,1.8775460720062256,17.700246810913086,0.43724775314331055,0.0,0.08228445798158646,99
1673420392.27968407,102405355,0,24.604084014892578,24.75342559814453,1.8149408102035522,17.75067710876465,0.43848857283592224,0.0,0.08228445798158646,99
1673420392.37966108,102505332,0,24.58426284790039,24.730573654174805,1.7781141996383667,17.80006217956543,0.4397026598453522,0.0,0.08228445798158646,99
1673420392.47965813,102605329,0,24.622751235961914,24.775325775146484,1.8542225360870361,17.851572036743164,0.4409709572792053,0.0,0.08228445798158646,99
1673420392.57965708,102705328,0,24.61882781982422,24.77130126953125,1.8529949188232422,17.903047561645508,0.4422382414340973,0.0,0.08228445798158646,99
1673420392.67966199,102805333,0,24.632633209228516,24.787456512451172,1.881569743156433,17.955320358276367,0.44352585077285767,0.0,0.08228445798158646,99
